,Region,dVCR,VCR,UCR,loc,meanVIT,VUH,meet,meanVUH
9680,1262,14.0,4.04133401191e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219523809524,1,0.940816326531,0.940816326531
9681,1262,14.0,4.04175146197e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219546485261,1,0.94091350826,0.94091350826
9682,1262,14.0,4.04216891203e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219569160998,1,0.94101068999,0.94101068999
9683,1262,14.0,4.04258636208e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219591836735,1,0.94110787172,0.94110787172
9684,1262,14.0,4.04300381214e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219614512472,1,0.94120505345,0.94120505345
9685,1262,14.0,4.0434212622e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219637188209,1,0.94130223518,0.94130223518
9686,1262,14.0,4.04383871226e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219659863946,1,0.94139941691,0.94139941691
9687,1262,14.0,4.04425616232e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219682539683,1,0.941496598639,0.941496598639
9688,1262,14.0,4.04467361237e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.21970521542,1,0.941593780369,0.941593780369
9689,1262,14.0,4.04509106243e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219727891156,1,0.941690962099,0.941690962099
9690,1262,14.0,4.04550851249e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219750566893,1,0.941788143829,0.941788143829
9691,1262,14.0,4.04592596255e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.21977324263,1,0.941885325559,0.941885325559
9692,1262,14.0,4.04634341261e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219795918367,1,0.941982507289,0.941982507289
9693,1262,14.0,4.04676086266e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219818594104,1,0.942079689018,0.942079689018
9694,1262,14.0,4.04717831272e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219841269841,1,0.942176870748,0.942176870748
9695,1262,14.0,4.04759576278e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219863945578,1,0.942274052478,0.942274052478
9696,1262,14.0,4.04801321284e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219886621315,1,0.942371234208,0.942371234208
9697,1262,14.0,4.0484306629e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219909297052,1,0.942468415938,0.942468415938
9698,1262,14.0,4.04884811295e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219931972789,1,0.942565597668,0.942565597668
9699,1262,14.0,4.04926556301e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219954648526,1,0.942662779397,0.942662779397
9700,1262,14.0,4.04968301307e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.219977324263,1,0.942759961127,0.942759961127
9701,1262,14.0,4.05010046313e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22,1,0.942857142857,0.942857142857
9702,1262,14.0,4.05051791319e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220022675737,1,0.942954324587,0.942954324587
9703,1262,14.0,4.05093536324e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220045351474,1,0.943051506317,0.943051506317
9704,1262,14.0,4.0513528133e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220068027211,1,0.943148688047,0.943148688047
9705,1262,14.0,4.05177026336e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220090702948,1,0.943245869776,0.943245869776
9706,1262,14.0,4.05218771342e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220113378685,1,0.943343051506,0.943343051506
9707,1262,14.0,4.05260516348e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220136054422,1,0.943440233236,0.943440233236
9708,1262,14.0,4.05302261353e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220158730159,1,0.943537414966,0.943537414966
9709,1262,14.0,4.05344006359e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220181405896,1,0.943634596696,0.943634596696
9710,1262,14.0,4.05385751365e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220204081633,1,0.943731778426,0.943731778426
9711,1262,14.0,4.05427496371e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22022675737,1,0.943828960155,0.943828960155
9712,1262,14.0,4.05469241377e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220249433107,1,0.943926141885,0.943926141885
9713,1262,14.0,4.05510986382e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220272108844,1,0.944023323615,0.944023323615
9714,1262,14.0,4.05552731388e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22029478458,1,0.944120505345,0.944120505345
9715,1262,14.0,4.05594476394e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220317460317,1,0.944217687075,0.944217687075
9716,1262,14.0,4.056362214e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220340136054,1,0.944314868805,0.944314868805
9717,1262,14.0,4.05677966406e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220362811791,1,0.944412050534,0.944412050534
9718,1262,14.0,4.05719711412e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220385487528,1,0.944509232264,0.944509232264
9719,1262,14.0,4.05761456417e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220408163265,1,0.944606413994,0.944606413994
9720,1262,14.0,4.05803201423e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220430839002,1,0.944703595724,0.944703595724
9721,1262,14.0,4.05844946429e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220453514739,1,0.944800777454,0.944800777454
9722,1262,14.0,4.05886691435e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220476190476,1,0.944897959184,0.944897959184
9723,1262,14.0,4.05928436441e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220498866213,1,0.944995140914,0.944995140914
9724,1262,14.0,4.05970181446e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22052154195,1,0.945092322643,0.945092322643
9725,1262,14.0,4.06011926452e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220544217687,1,0.945189504373,0.945189504373
9726,1262,14.0,4.06053671458e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220566893424,1,0.945286686103,0.945286686103
9727,1262,14.0,4.06095416464e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220589569161,1,0.945383867833,0.945383867833
9728,1262,14.0,4.0613716147e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220612244898,1,0.945481049563,0.945481049563
9729,1262,14.0,4.06178906475e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220634920635,1,0.945578231293,0.945578231293
9730,1262,14.0,4.06220651481e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220657596372,1,0.945675413022,0.945675413022
9731,1262,14.0,4.06262396487e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220680272109,1,0.945772594752,0.945772594752
9732,1262,14.0,4.06304141493e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220702947846,1,0.945869776482,0.945869776482
9733,1262,14.0,4.06345886499e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220725623583,1,0.945966958212,0.945966958212
9734,1262,14.0,4.06387631504e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22074829932,1,0.946064139942,0.946064139942
9735,1262,14.0,4.0642937651e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220770975057,1,0.946161321672,0.946161321672
9736,1262,14.0,4.06471121516e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220793650794,1,0.946258503401,0.946258503401
9737,1262,14.0,4.06512866522e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220816326531,1,0.946355685131,0.946355685131
9738,1262,14.0,4.06554611528e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220839002268,1,0.946452866861,0.946452866861
9739,1262,14.0,4.06596356533e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220861678005,1,0.946550048591,0.946550048591
9740,1262,14.0,4.06638101539e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220884353741,1,0.946647230321,0.946647230321
9741,1262,14.0,4.06679846545e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220907029478,1,0.946744412051,0.946744412051
9742,1262,14.0,4.06721591551e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220929705215,1,0.94684159378,0.94684159378
9743,1262,14.0,4.06763336557e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220952380952,1,0.94693877551,0.94693877551
9744,1262,14.0,4.06805081562e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220975056689,1,0.94703595724,0.94703595724
9745,1262,14.0,4.06846826568e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.220997732426,1,0.94713313897,0.94713313897
9746,1262,14.0,4.06888571574e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221020408163,1,0.9472303207,0.9472303207
9747,1262,14.0,4.0693031658e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.2210430839,1,0.94732750243,0.94732750243
9748,1262,14.0,4.06972061586e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221065759637,1,0.947424684159,0.947424684159
9749,1262,14.0,4.07013806591e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221088435374,1,0.947521865889,0.947521865889
9750,1262,14.0,4.07055551597e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221111111111,1,0.947619047619,0.947619047619
9751,1262,14.0,4.07097296603e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221133786848,1,0.947716229349,0.947716229349
9752,1262,14.0,4.07139041609e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221156462585,1,0.947813411079,0.947813411079
9753,1262,14.0,4.07180786615e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221179138322,1,0.947910592809,0.947910592809
9754,1262,14.0,4.0722253162e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221201814059,1,0.948007774538,0.948007774538
9755,1262,14.0,4.07264276626e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221224489796,1,0.948104956268,0.948104956268
9756,1262,14.0,4.07306021632e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221247165533,1,0.948202137998,0.948202137998
9757,1262,14.0,4.07347766638e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22126984127,1,0.948299319728,0.948299319728
9758,1262,14.0,4.07389511644e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221292517007,1,0.948396501458,0.948396501458
9759,1262,14.0,4.07431256649e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221315192744,1,0.948493683188,0.948493683188
9760,1262,14.0,4.07473001655e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221337868481,1,0.948590864917,0.948590864917
9761,1262,14.0,4.07514746661e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221360544218,1,0.948688046647,0.948688046647
9762,1262,14.0,4.07556491667e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221383219955,1,0.948785228377,0.948785228377
9763,1262,14.0,4.07598236673e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221405895692,1,0.948882410107,0.948882410107
9764,1262,14.0,4.07639981679e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221428571429,1,0.948979591837,0.948979591837
9765,1262,14.0,4.07681726684e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221451247166,1,0.949076773567,0.949076773567
9766,1262,14.0,4.0772347169e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221473922902,1,0.949173955296,0.949173955296
9767,1262,14.0,4.07765216696e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221496598639,1,0.949271137026,0.949271137026
9768,1262,14.0,4.07806961702e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221519274376,1,0.949368318756,0.949368318756
9769,1262,14.0,4.07848706708e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221541950113,1,0.949465500486,0.949465500486
9770,1262,14.0,4.07890451713e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22156462585,1,0.949562682216,0.949562682216
9771,1262,14.0,4.07932196719e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221587301587,1,0.949659863946,0.949659863946
9772,1262,14.0,4.07973941725e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221609977324,1,0.949757045675,0.949757045675
9773,1262,14.0,4.08015686731e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221632653061,1,0.949854227405,0.949854227405
9774,1262,14.0,4.08057431737e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221655328798,1,0.949951409135,0.949951409135
9775,1262,14.0,4.08099176742e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221678004535,1,0.950048590865,0.950048590865
9776,1262,14.0,4.08140921748e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221700680272,1,0.950145772595,0.950145772595
9777,1262,14.0,4.08182666754e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221723356009,1,0.950242954325,0.950242954325
9778,1262,14.0,4.0822441176e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221746031746,1,0.950340136054,0.950340136054
9779,1262,14.0,4.08266156766e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221768707483,1,0.950437317784,0.950437317784
9780,1262,14.0,4.08307901771e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22179138322,1,0.950534499514,0.950534499514
9781,1262,14.0,4.08349646777e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221814058957,1,0.950631681244,0.950631681244
9782,1262,14.0,4.08391391783e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221836734694,1,0.950728862974,0.950728862974
9783,1262,14.0,4.08433136789e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221859410431,1,0.950826044704,0.950826044704
9784,1262,14.0,4.08474881795e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221882086168,1,0.950923226433,0.950923226433
9785,1262,14.0,4.085166268e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221904761905,1,0.951020408163,0.951020408163
9786,1262,14.0,4.08558371806e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221927437642,1,0.951117589893,0.951117589893
9787,1262,14.0,4.08600116812e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221950113379,1,0.951214771623,0.951214771623
9788,1262,14.0,4.08641861818e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221972789116,1,0.951311953353,0.951311953353
9789,1262,14.0,4.08683606824e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.221995464853,1,0.951409135083,0.951409135083
9790,1262,14.0,4.08725351829e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22201814059,1,0.951506316812,0.951506316812
9791,1262,14.0,4.08767096835e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222040816327,1,0.951603498542,0.951603498542
9792,1262,14.0,4.08808841841e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222063492063,1,0.951700680272,0.951700680272
9793,1262,14.0,4.08850586847e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.2220861678,1,0.951797862002,0.951797862002
9794,1262,14.0,4.08892331853e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222108843537,1,0.951895043732,0.951895043732
9795,1262,14.0,4.08934076858e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222131519274,1,0.951992225462,0.951992225462
9796,1262,14.0,4.08975821864e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222154195011,1,0.952089407191,0.952089407191
9797,1262,14.0,4.0901756687e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222176870748,1,0.952186588921,0.952186588921
9798,1262,14.0,4.09059311876e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222199546485,1,0.952283770651,0.952283770651
9799,1262,14.0,4.09101056882e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222222222222,1,0.952380952381,0.952380952381
9800,1262,14.0,4.09142801887e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222244897959,1,0.952478134111,0.952478134111
9801,1262,14.0,4.09184546893e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222267573696,1,0.952575315841,0.952575315841
9802,1262,14.0,4.09226291899e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222290249433,1,0.95267249757,0.95267249757
9803,1262,14.0,4.09268036905e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22231292517,1,0.9527696793,0.9527696793
9804,1262,14.0,4.09309781911e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222335600907,1,0.95286686103,0.95286686103
9805,1262,14.0,4.09351526916e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222358276644,1,0.95296404276,0.95296404276
9806,1262,14.0,4.09393271922e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222380952381,1,0.95306122449,0.95306122449
9807,1262,14.0,4.09435016928e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222403628118,1,0.95315840622,0.95315840622
9808,1262,14.0,4.09476761934e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222426303855,1,0.953255587949,0.953255587949
9809,1262,14.0,4.0951850694e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222448979592,1,0.953352769679,0.953352769679
9810,1262,14.0,4.09560251946e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222471655329,1,0.953449951409,0.953449951409
9811,1262,14.0,4.09601996951e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222494331066,1,0.953547133139,0.953547133139
9812,1262,14.0,4.09643741957e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222517006803,1,0.953644314869,0.953644314869
9813,1262,14.0,4.09685486963e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22253968254,1,0.953741496599,0.953741496599
9814,1262,14.0,4.09727231969e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222562358277,1,0.953838678328,0.953838678328
9815,1262,14.0,4.09768976975e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222585034014,1,0.953935860058,0.953935860058
9816,1262,14.0,4.0981072198e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222607709751,1,0.954033041788,0.954033041788
9817,1262,14.0,4.09852466986e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222630385488,1,0.954130223518,0.954130223518
9818,1262,14.0,4.09894211992e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222653061224,1,0.954227405248,0.954227405248
9819,1262,14.0,4.09935956998e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222675736961,1,0.954324586978,0.954324586978
9820,1262,14.0,4.09977702004e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222698412698,1,0.954421768707,0.954421768707
9821,1262,14.0,4.10019447009e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222721088435,1,0.954518950437,0.954518950437
9822,1262,14.0,4.10061192015e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222743764172,1,0.954616132167,0.954616132167
9823,1262,14.0,4.10102937021e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222766439909,1,0.954713313897,0.954713313897
9824,1262,14.0,4.10144682027e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222789115646,1,0.954810495627,0.954810495627
9825,1262,14.0,4.10186427033e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222811791383,1,0.954907677357,0.954907677357
9826,1262,14.0,4.10228172038e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.22283446712,1,0.955004859086,0.955004859086
9827,1262,14.0,4.10269917044e-05,1.0,"(39.966936208445638, 117.39941383352873)",0.222857142857,1,0.955102040816,0.955102040816
